Point in Time [s],Response Time [s]
0.971367346104975,0.9621417424188293
0.9718709656632526,0.4343955457833478
0.9719096715690194,0.9661693564444079
0.9719377675978957,0.9666712016323341
0.9722737500951456,0.4333184770595272
0.9723782130571212,0.4339753582296533
0.9724982698382895,0.4330134455084814
0.9728103249250916,0.4326522304930298
0.9732136677421996,0.003429414823410526
0.9734388927838145,0.0031182951304579154
0.9734563055457285,0.0027232291998527947
0.973825357969633,0.43151263527310424
0.9739633412570902,0.9685923600142645
0.9739938320254294,0.4311143648182435
0.9742486912555904,0.43132561907656275
0.9743675530711426,0.9455429916095657
0.9745117038772693,0.41804419045680363
0.974795675123101,0.941471366372982
0.974881391559816,0.002607641464670407
0.9749260724081457,0.0025478593510244174
0.9760613849396822,0.9654766189385218
0.9765575256758497,0.002594184418759582
0.976786600534481,0.39835256443338674
0.97696544002865,0.0025978869575074004
0.9769851081311577,0.9610673091838036
0.9771745486292465,0.0026628447519772003
0.9772570867233287,0.003431728753695684
0.9773742160030038,0.967444252649781
0.9774433921070738,0.0025173196989281
0.9775144643026694,0.9673719688656461
0.9775432070068568,0.37029755823900434
0.9778546475353321,0.3699098719056998
0.9780114018381258,0.003130010278309836
0.9785573740511924,0.3548233752577892
0.9787168586522953,0.36828869008230936
0.9789099075558922,0.3541935650883684
0.9789345434180905,0.00237701774224075
0.9793480614823148,0.002561460947833827
0.9794978438961989,0.9794978438961989
0.9795416596587263,0.3312955176757235
0.9796612593885363,0.0026958193598862756
0.9806126960651598,0.9806126960651598
0.9808832823828919,0.28469965379288054
0.9813304535351154,0.9813304535351154
0.981698504247376,0.981698504247376
0.9819803295404144,0.9719861007759083
0.9821403564352684,0.2700535077861922
0.9822431645136017,0.0028951030312869275
0.982414785096551,0.9761764836276958
0.9826400898128247,0.2578945581006329
0.9827380852565523,0.003076825868015942
0.9830494446027555,0.9729573154912005
0.9830700929740523,0.9597484675964546
0.9833584347228527,0.25438150115185953
0.9837124574817256,0.25501983170057607
0.9846611242456358,0.25084320793030557
0.985180565354622,0.00254047554179726
0.9852965962628796,0.9751796282442015
0.9855201555609454,0.002782070304393147
0.9857341835613492,0.24726333884580987
0.9868867959985614,0.8533399042498183
0.9873143144711625,0.9762875741174974
0.9874424074965323,0.002781283250896549
0.9875387379757062,0.9875387379757062
0.9878402473108924,0.002320091749946962
0.9893118039560959,0.0024250079575344197
0.9893848613125085,0.24326566646524583
0.9893966897543709,0.23587285244304945
0.9896016220552852,0.8425753717578335
0.9905149093687688,0.0030725018722365105
0.9908210525551577,0.8090785191393334
0.9916568888466613,0.22646833903674513
0.9920813543815896,0.8041532642152446
0.9921378748987899,0.0027411851444190116
0.9924769124307321,0.9832809148872721
0.9929662071269996,0.98182264584054
0.9945312034145678,0.002874314567906544
0.9947636766120002,0.002286764181268053
0.9963735951075555,0.9899409292289387
0.9977474335512788,0.5136673624770958
0.9979959189642257,0.003232242352225523
0.9987713097317936,0.002397714624238101
0.9998114115553539,0.5112358312870444
1.0000295374493375,0.9881815984449697
1.0002142637685412,0.22680923443019785
1.0021803554452848,0.9892518271242701
1.0023449282113641,0.5113076292048341
1.002815639001658,0.9908661849509527
1.0041300510478692,0.21654111845679425
1.0042223350707684,0.9909753062037805
1.0046722610430119,0.5116507034802295
1.004766261017785,0.19927457573285157
1.0062418767842252,1.0062418767842252
1.006280548365257,0.1984586755643022
1.0078828790534609,0.5138813827498685
1.0084662530323845,0.18569943274326806
1.0089098830226282,0.9961980240717828
1.0094001086080209,0.0031582318237957097
1.010061948453573,0.18514080426601998
1.0106713218589907,0.5171834005471535
1.0107302783552274,0.0028473993017665844
1.0114296593196483,0.002963406287263881
1.0127164755669888,0.9861848088488027
1.0130885914777843,0.0023583131225568543
1.0134691083901315,1.0001495136420244
1.013746000074213,0.0030746782152222263
1.0137879800686664,0.0023583207490180946
1.0152640943260913,0.14059491678383285
1.017128945820221,1.0105066751941358
1.0192344520248102,0.13550405864680026
1.0198619775447735,0.002733031724552415
1.0211102802850298,0.5229814123295219
1.0212848749233974,0.13737486378093933
1.0213235631102557,1.0148657780539458
1.0230302955430528,0.5244365239493464
1.0233921661040717,0.07480985672528473
1.0250709068388764,0.07434478646013754
1.0273635923851336,0.07518697309401812
1.0274680101805573,0.07653256328709279
1.0294221899115343,0.07657967460229032
1.0314646147643258,0.0785605338758033
1.0317138092829747,0.002291619371440401
1.0355563177284048,0.08139617045368353
1.0355589777958878,2.6600674829513338E-6
1.037988203846876,0.08378563571245634
1.0382277467025363,0.0026687689066484666
1.0408215098683091,0.0025937631657728666
1.054185792054466,1.047456688538794
1.0644999593408084,0.5627669335321934
1.0665565548486606,0.11177558940184451
1.0722447053581494,1.065877018690056
1.0742546068806302,1.0671891748425837
1.0753788308602588,0.0031341255021093417
1.0762480287290028,0.12081870917506488
1.0776778771625004,1.0709874316429426
1.0783440373278137,0.12255558538990818
1.0797488063204337,0.1235198757401833
1.080287861633503,0.12364169535510694
1.0814906871834904,0.5796926464543215
1.0920657796917446,0.5890597911634295
1.0941121491964385,1.0864771513144833
1.0941955742602891,0.13494612511832593
1.0946489860668072,0.0025832063750625966
1.097877882894675,1.0910626094795512
1.103521409627802,1.096617708261346
1.1055593457853186,0.14527559636481113
1.1065989830713114,0.6013710784708762
1.1097449723710984,0.601830264817386
1.1100633137743305,0.14951609197423177
1.1159018196530335,0.15402422805326044
1.1162965073731905,0.15384291748778545
1.1182078732762317,0.0023060536231982454
1.119440048799781,0.15634736790465487
1.1233328137083618,0.6120922646360151
1.1256984990088874,0.0023656853005256107
1.1274408557715463,0.16344195018045837
1.128362959398001,1.1212244193993952
1.1292886381762894,0.6150735522852806
1.1299404844057983,0.16591855906922415
1.1304457599561926,0.16641147218997387
1.131492542383648,0.6179760583985909
1.1342653958014108,0.0027728534177628994
1.1345847823073376,0.16843324890121947
1.1357214131171924,0.6129015850875408
1.1361317784268197,0.16996967614204783
1.1367311112955405,0.1703704889246196
1.138818053422632,0.1710163333083281
1.1390822493874193,0.0023511380918788127
1.1392215051809103,0.17155448984422283
1.140713079077036,0.6244320018788377
1.141610037042225,0.0023885318613148243
1.1430321517719804,0.1743449768156654
1.1472860770110598,0.17711681685409575
1.1477207205208457,0.6229805113542954
1.1493822575780304,0.17801491147305537
1.1496555231150893,1.1496555231150893
1.1501099689460794,0.00282389193501964
1.150749676621804,0.0030289561009582133
1.1516912161751953,0.1797815446061759
1.1532157486331671,0.002466072011363174
1.154155732337503,0.18221796473960716
1.154817462545428,0.18231919270713848
1.156259472638942,0.18304580489674227
1.1566149426586414,0.18380461773354984
1.1572779528343973,0.003122220496894368
1.1585967138136661,0.18514040826793765
1.160581885302246,0.1865880532768166
1.162568764051527,0.18832007279593654
1.1810028058062592,1.1723812963698497
1.1814308093590273,0.6137851256010569
1.1817971267882468,0.6117240788903009
1.1837424795155493,0.0023116701565220055
1.1859771947501487,0.20860297874714495
1.186727688920906,0.002985209405356626
1.1870798751717593,0.20963648306468552
1.1872928701829903,0.6004883399044767
1.1879697225885353,0.21045525828586586
1.1896838657971387,0.21214065879028188
1.1899635525248267,0.2119521506867008
1.1906800059166947,0.003387135733704305
1.1914711814315793,0.2129138073803869
1.1922160680829221,0.002532202285783436
1.1922725060587012,0.21355564740640587
1.1929104042795249,0.002946851754698221
1.19402168891283,0.21511178135693765
1.194168093812742,0.6001662169056666
1.1943343562483348,0.21539981283024434
1.194788493345244,0.589213076782528
1.1968250525107276,0.2173272086145287
1.2015620357633026,0.5742234069454476
1.2036442970809134,0.22231384354579797
1.2062998002695,0.00265550318858665
1.207736079105035,0.22559572266976669
1.208937150475127,0.5582029571064293
1.2099677747480535,0.2275529896515025
1.2129068225787214,0.5033049495349474
1.2139479653184226,0.230235507836697
1.217617748637244,1.2094965503056307
1.2196895089463118,0.23450894359168983
1.220109285341752,0.0024915367045079684
1.2222304320850537,0.2369338358221741
1.2255308481045852,0.4889438648095793
1.2258958970794773,0.4899666094071097
1.227048610229948,1.210693912817656
1.2271514239127828,0.490255332067029
1.2280093537151484,0.24047061573944217
1.2290874215800927,0.24124717426920028
1.230083394193661,0.24077159023756523
1.2300916649661717,0.24070680365366326
1.2303221192930334,0.0032735090630853225
1.2333845851669483,0.24256353261179053
1.235664453857274,0.0022798686903258147
1.2396914116281634,0.24672520450116386
1.2418315197056329,0.4858261612764877
1.2438720912830303,0.24612465773175152
1.245163566832726,0.0033320471270932295
1.2480764722582605,0.002912905425534351
1.3161753653301278,1.2960907941792936
1.3295496132511362,0.3297382016957823
1.3317297719147152,0.33170023446537766
1.3337226232547523,0.33350835948621116
1.3369558591723452,0.003233235917592836
1.3668741846997963,1.3458210283262082
1.3822468373021939,0.5966938917872207
1.384303800683094,0.38195887247173
1.3845702173985384,0.002323380096344474
1.386698537786526,0.0023947371034318543
1.3893606855544562,0.0026621477679302785
1.3911244808559826,0.3869021457852142
1.3932841822188287,0.3886119211758168
1.3951578400747766,0.3903915790569916
1.397248600178867,0.39096805181361005
1.4097384457430866,1.40172921073979
1.4117553651297794,0.4028454821071512
1.413649001050896,0.4042488924428751
1.414322470619931,0.002567105490151711
1.4161032245486838,0.40604127609511065
1.4181270140779163,1.4060854805307614
1.4201605897393887,0.4074441141723999
1.424780331371911,0.41131122298177947
1.427393164132599,0.002612832760688022
1.427919369669503,1.4175327796651074
1.4289230385684364,0.41513505849976995
1.4314533559342908,1.4076832735304252
1.4326253393296373,1.4217917487137672
1.4326452559598652,1.4220471430845845
1.4343076326490243,1.4108460317124085
1.4347374829674249,0.41341391985716913
1.4352955775497789,0.002650321589913629
1.4359293561201374,1.4106458126423913
1.4364433495836963,0.41305118347962466
1.4368670963952606,0.4117961895563842
1.4375570952767802,1.427696939600837
1.438043789397295,1.4116544395746156
1.4382906094674535,0.4109270170823198
1.4391621014367866,1.4281810562925052
1.440233046086771,0.4085192368037962
1.440636842650636,1.43017532753394
1.4418211284322389,0.002659026995452285
1.442412726153557,0.38822693409909115
1.442618022155938,1.4155711553054036
1.4427575567218167,0.3762010018731561
1.4428228524386966,1.4325406045880809
1.4432954525101445,0.0026586098595084984
1.4445271848991543,0.3702725780185241
1.4450703053623462,0.0032491769301072893
1.4451139270121611,0.36973509615190236
1.445227333942202,0.9379073928423685
1.4452726230742288,1.4338763239191743
1.445587849177498,1.4199505420704477
1.4463120141404762,1.4148919637854873
1.446532758166528,1.4131609964424292
1.4476499141764094,0.3693058768485957
1.4477062648532182,0.3679574585327845
1.4479430695160036,0.0027157355738016697
1.448246603172396,0.93979095027279
1.4485695694378056,1.4372379131418342
1.4487565510412992,0.3672658638578088
1.448989012219248,1.438404545765181
1.4490856694376764,0.003497820260178308
1.449165166562731,0.4982933632159914
1.449800731900378,1.4387740141233964
1.450190311703328,0.0024840468501097224
1.4504876894551364,0.0028377752787269728
1.4508098060686205,0.3566142318083314
1.4512190863230265,0.3565701002562194
1.4512779388057824,0.002521387764483185
1.4522977938338295,1.338842344405373
1.452865327768032,0.34730598198271334
1.4530251899713171,0.3464262069000057
1.4531266637753135,0.002936352071985615
1.4544678697218514,0.34440455594752084
1.4567976133559946,0.0023297436341431776
1.4569894673971675,0.5014488948509485
1.4587003974370385,1.4473464729744412
1.4590925889718662,0.9894707407312002
1.459945782949487,0.5025493503993962
1.459958256834647,0.003160643478652414
1.4604178652248982,0.5021449478153432
1.4609661547755926,1.4383262921851638
1.4619516894120737,0.9780483753631366
1.4620170475041205,0.5002825671853975
1.4624526206372146,0.3442447473609829
1.463322465347393,0.002356310571800524
1.4634437360347328,0.5029536998903004
1.4641377070281902,0.33843920801930283
1.4641972702615826,0.33675641449003635
1.4651706933834887,0.9792618888839963
1.4651776371861436,0.0027250165489289824
1.4651905042557085,0.3359018660794191
1.465542108293385,0.5041927151087103
1.4657000688269388,0.5048198126225313
1.465730698591445,0.3357902141856466
1.4661202147558818,0.002797749408488759
1.466208484193143,0.5054773529878624
1.4666902982397478,0.0024930279781651965
1.4668930473908652,0.0034493113561324673
1.4676985888457426,0.0025278954622538485
1.4678328968696985,1.4447348478495372
1.4687509483963221,0.3330295352791297
1.4691872017168421,0.0024969034770943033
1.4694519088234395,0.002558861432574222
1.469757251127525,0.3336254727007053
1.4699638448110999,1.2769132030944712
1.4702002165851198,0.0025016277393772324
1.47072886012731,0.5089622108556282
1.470931856413871,0.3318496070264516
1.4717686913967591,0.33105561231972325
1.4720532883991677,0.5215310410394688
1.4721729145498479,0.3305628775076228
1.4729122765104656,0.003460367687026178
1.473394945021951,0.0024630886080800884
1.4738609533252793,0.981355200221439
1.474374856565268,0.32471933345017856
1.4743998876684137,0.5105320331686363
