Point in Time [s],Response Time [s]
1.125499599804605,0.0034193861349653965
1.1263938351311735,1.1146501533958824
1.1265376594520367,0.1881917937908557
1.1265455411781224,1.1149374997603767
1.1266316166147103,0.9732859857599794
1.1267319104351297,1.1117981153105476
1.1268139681458658,0.002783672751714761
1.1270358930756226,1.1113163975262221
1.1274137771994759,0.0029152141561044065
1.127484779140883,0.17968572344334277
1.1277908931378653,0.003745069771876608
1.1282491313237153,0.956170750068535
1.128495480212317,0.9556952462642985
1.1289222782217974,0.1673159514173459
1.128950117609198,1.1134613137928882
1.1294700321861257,1.114180069438204
1.1295472361933772,0.9634548135810851
1.1309313490359567,1.1180369828213215
1.1312587711262325,1.1199995486568686
1.13183704593061,1.1155962954803116
1.1335216783671553,0.8687165441132707
1.1336993372239246,1.1182446272445548
1.1337277953307872,0.10092719867919708
1.1350126576408484,0.0031756117102383907
1.1351116914510813,1.120012719715157
1.1354528066800746,0.6781647863614229
1.136037587199547,0.09674796287838028
1.136053486914987,0.09640686372287677
1.1362577159816218,0.09696132738238661
1.1387579069744371,0.07164769632937062
1.1388168878161198,0.0033640811360451384
1.1389722531325934,0.0039595954917450715
1.1391472024207916,0.002889486439169753
1.1396977430410693,0.598789973369491
1.1407629558165877,0.5963194143254719
1.1408239001562006,0.5956734275437691
1.1408629445890406,0.06106739744140466
1.1420428375377567,0.05831265734769975
1.142221895891984,0.003074693471192491
1.142729014572943,0.5963877579578082
1.1430981302998737,0.058422918770718146
1.143294157206081,0.05919562193613781
1.143392461823376,1.1319829842580906
1.1435827842075632,0.5968402297997973
1.1438554182324496,0.003031518076249018
1.1441272302526384,0.003364274436050696
1.144652306590872,0.5965886758146858
1.145184787971027,0.058635848051231454
1.1455131000270349,0.5979001172935622
1.1456611818259168,0.05862570166773051
1.1456865414562394,0.05719411183093159
1.1471498786202319,0.00329446038778225
1.1475187984141004,0.002866491823228401
1.1475424796713989,0.05829452067693741
1.1477355963129878,0.598532680644491
1.1486220817364725,1.1427733160280842
1.1503364844169108,0.0027940047455119466
1.1510645372798116,0.058983993308115545
1.153439573845367,0.06125688875324409
1.1558254000870325,0.6037059679916063
1.1562671129227016,0.0638144338846518
1.1577195716034716,0.6046438907910925
1.1580756434162773,1.1422652081396454
1.1581801423619436,0.06547177899250345
1.158700496504417,0.06521728601382693
1.159687268770749,0.003420155848047335
1.1604931802291765,0.6046977857090559
1.1605227907289346,0.06668079940856408
1.160808865369851,0.6065672858723057
1.1610590644449932,0.06677423018291329
1.1610690793665837,0.06711971177716736
1.162119952252047,0.6077023681813102
1.1622131799724214,0.6077667372503185
1.1631934163616917,0.0035061475909428097
1.1632551325173273,0.06839772689198043
1.1635185025028838,0.0030253222737073315
1.1645701762064997,0.0035010968399160625
1.1645838759054445,0.06838387052271466
1.1655133699391589,0.06848142710272787
1.165684851636779,0.0035648993847321453
1.1660290807293705,0.06924317940190039
1.1672165016306437,0.0026463254241440026
1.1674427818272297,0.002858905921785171
1.1675046183010076,0.07035573530708805
1.1685655624636,0.0710214650676233
1.1703439899547585,0.07169837271749357
1.1705511754262763,0.0715355175306498
1.1714234683905351,0.07215292759711667
1.173810671823202,0.07444871773143102
1.174208518155851,0.003657342729574742
1.1750149896134465,0.07541214935170171
1.1764496082874716,0.6192062575937659
1.1780776884251152,0.0030626988116686515
1.183190209245344,0.6240815419819031
1.1848137648435162,0.6254220747641744
1.1871283337410932,0.08569668606062764
1.187214491353676,0.08569660504984178
1.1894308624734897,0.08782676441766846
1.1917941430508645,0.09006662304964252
1.1919503907026525,0.08997996108608919
1.1942927423451632,0.09121751855668903
1.19705669446179,0.0027639521166267222
1.2028934215045957,1.196741584680355
1.2080747438647874,0.6443829473324295
1.211970661750616,0.003895917885828659
1.2149605502963283,0.0029898885457122493
1.2338630246334759,0.1290195381718775
1.2363265819931086,0.13101267230566593
1.2370122299161537,0.003149205282677814
1.238695750545816,0.1333705507255183
1.239871225708887,0.0035446437157784505
1.2422897456157178,0.0035939950699017675
1.2455330506340356,0.0032433050183178214
1.2985544630946237,1.2820730491918901
1.299935621778335,1.2834689421104895
1.300970388324707,0.19424001336959407
1.3052916458501116,0.1978454384384376
1.3076864447086207,0.19961423437338777
1.3104638608600376,1.3034174416638122
1.3189725567823534,1.3021666995115713
1.319034451999406,1.3119697621211657
1.3216077432200855,0.21213064544362958
1.3220023842660364,0.0030298274836830785
1.3223094637906654,0.212956206302386
1.322928075498539,1.306241686026707
1.32295199154913,1.3157969959954818
1.324549827134139,0.21422771742973268
1.3250287501883258,0.0030263659222893313
1.3269861909799774,0.21510861929052116
1.3290249441928146,0.003996194004488807
1.3294362989488633,0.2170078260175894
1.3298315597162644,0.002845368736287046
1.3335107611215833,0.004074462172720006
1.3364808438633606,0.2234457674385446
1.336586786380858,0.0030760252592747506
1.3381546449609723,0.7600731305532695
1.3387503661591655,0.22450233049638446
1.3406463483065916,0.22631118240875558
1.3412422048812487,0.2268726019699594
1.343074583987804,0.22867506116721903
1.3436248044966967,0.22914398896456412
1.344355007923314,0.003112803042065293
1.3455661612223921,0.23084784535426794
1.349038830793228,0.23285052247911797
1.3559948966498576,1.3389302133273513
1.3584825838415855,0.241744730784607
1.3585453545718533,1.3407751205188922
1.3594523062053248,0.003457409555467139
1.360742110936424,0.2438431692246732
1.36344336182634,0.6795658771860522
1.3687040022656274,0.25063953415545037
1.373579398710601,0.2553395173464499
1.3737868138761153,0.7695285078367907
1.376981552800837,0.003194738924721552
1.3877162360078195,0.26853594281770365
1.3890352265167778,0.6720892671038629
1.3915418842773952,0.27231437136643066
1.4541046315083022,1.4465436476417677
1.4566516448782811,0.3370303170340361
1.4581819638612328,0.004077332352930618
1.4599365064778538,0.34000405011829105
1.46467841668222,1.4462691378314012
1.4659826161144454,1.4584017253725445
1.4670766659071468,0.34650606449039945
1.467953203497017,0.0032747868147970927
1.4714412708829634,0.3502800285798824
1.4739614199100515,0.3525715644905245
1.4748597108560733,0.003418439973109866
1.4823027278327456,1.4638168733681278
1.4876233246932828,0.3656613051346871
1.4878138725275323,0.7298574653652588
1.490307330389701,0.36814867172404386
1.4910885611041604,0.0032746885766281597
1.4983831684798623,0.37546653990325507
1.5638537389691036,1.5561315799909075
1.575033838032225,1.568056479155452
1.6029902792688373,0.8045726089457312
1.6367073025347856,1.6280987002717835
1.6468513022521636,1.624686386690751
1.6498073951208223,1.6253303605654845
1.6584128480427123,1.647620812045076
1.6593501675562745,1.648981755552703
1.6603483896741027,1.6495576107639562
1.6604173500371555,1.6501808131592262
1.6608785809071525,0.5353789811025476
1.6622440902708693,1.6517664235891913
1.6629687379379363,0.5365749028067628
1.663938972497928,0.5373934313198057
1.6645235920974935,1.6534982670558618
1.664938099955022,0.5383064833403117
1.6651851340367174,0.002941043765848139
1.6655345881144248,0.5388026776792951
1.665754780532801,1.6526181302970537
1.665879809571732,1.6414325807753376
1.6662773276564071,0.5394633595105414
1.6687242802454352,1.6577347352383955
1.6688215610191122,0.5410306678812469
1.66885231583895,0.5403568356266331
1.6688816956929822,1.6575653356351367
1.6695296236892119,0.0032522960328047468
1.6702608972092798,1.644377130189245
1.6712008616901084,0.5422507440809103
1.6714212636717285,0.5418740274783513
1.6719028914653002,0.5424328592791745
1.6719281263871617,0.0032038461417265296
1.6723733671026706,1.6573746470655506
1.6730292681074441,0.002768370898164285
1.6732259575274113,0.5422946084914546
1.6736333141814617,0.7703198572028829
1.674835359923879,0.002932468458578752
1.6753162658343699,1.6464544582654508
1.6754789354298347,1.6639724272542114
1.6756400009246297,0.5419122055938426
1.6758111543021155,1.6484024433084268
1.676214621647184,1.6620927053962993
1.6767975624588185,1.6658494337759493
1.6768984124456576,0.0032650982641959647
1.6773103259064852,0.542198634455404
1.6773132215429527,1.6510924617904061
1.6781167662046312,0.5420632792896443
1.678835352373283,0.540077445398846
1.6793253561227737,0.5405084683066539
1.6793752545656127,0.003564100263497183
1.6798886078439743,0.540190864802905
1.680712008987466,0.0038135965418084616
1.6816259938342955,0.5395831562965387
1.6816779973736564,1.6558479199790377
1.6820581112375916,1.6565050649742015
1.6820796171430927,0.00275426102031906
1.6821818317791057,0.539083701479232
1.6822436150358104,0.5395146004628675
1.6824808537134466,0.5391866965073655
1.6828282521723639,1.6673975247620152
1.6842136875591525,0.5400864573065141
1.684491651496638,0.538978551469603
1.6845683258008866,0.5409855415933233
1.684731903333315,0.5390453618770756
1.6848384494566153,0.003160452082958898
1.6849807186063956,0.002922607368804009
1.685234345526441,0.538084466906209
1.685737087913332,1.6721006026569332
1.6858161253922048,1.6392631266319913
1.6859977398681534,1.6440848863651825
1.6867576953119316,0.5392388968978312
1.6870839995772633,0.5367475151603525
1.6871354532027742,0.5393998568897864
1.6872814953355837,1.6724674949784406
1.6878234126585674,1.1466433546327037
1.6880206073392927,0.003039888732897067
1.6885667418078973,0.5327413417208648
1.68858882601437,0.5305131825980927
1.6895783253038306,0.529055534574896
1.6896782949645435,0.5286192305195503
1.6897804886897017,1.6345009675760027
1.689806014615093,0.5289971492452421
1.6905908257586248,0.6381127281462906
1.6907552397341647,0.527561823372473
1.6910694663744081,0.5278143338570809
1.6921157695835218,0.5246729877562921
1.6925837832388468,0.5253672816082031
1.692637530526537,0.002959235561993623
1.694422971411361,0.520612299588159
1.694999588338998,0.5169218999138829
1.6953117078450664,0.0027279246062195117
1.696978064013277,1.1674318627608553
1.6970760375731624,0.5122622727296462
1.6974326177999888,0.6085304333540957
1.6975415389773039,0.5104132052362107
1.698965412983268,0.003653705138201735
1.6993927274866523,0.5121782361329763
1.6997164532265188,1.160383145404737
1.6997736761567983,0.609753982223298
1.7019073191785985,1.1527769001377561
1.702035548129217,0.5100851574265646
1.702310262923608,0.0029175354369557205
1.7028110650652604,0.5057543706034704
1.7029260686463144,0.003209615419795586
1.705186829994959,0.4681746000788054
1.7054130449768377,0.003102782053229669
1.705445882683395,0.0035385635047964215
1.7062225041181935,0.6062078685718137
1.7063834923321641,1.1724180908212989
1.7069672398818272,0.4670960141729401
1.7073642364199852,0.6073597871186744
1.7092593475843108,1.6871077205438085
1.7095033536164121,0.0031198612842480156
1.7108887440642053,1.1644070050965567
1.7118486974099065,0.6102229267277408
1.7122626549278392,0.41129226660313223
1.7125962917253315,0.6094120543609016
1.7127385302350822,0.609963747921288
1.7137848885329983,1.1599006068049678
1.7150666967065853,0.40460283584654766
1.7151071714732395,0.6238939392680025
1.7153981202777926,0.003135465349953348
1.7158941226376065,0.0031555924025243876
1.7174591449806424,0.395851401760557
1.7175631485476182,0.3985286965482122
1.717910235632908,0.3956007718422425
1.718680953877855,0.003282833600062318
1.7199517296523574,0.39699973810322753
1.7202833034508955,0.6139831390936226
1.7223767597842936,1.1702968712197057
1.7233737695838036,0.0030904661329080874
1.7247979635248345,0.6298790016267246
1.7255092768564815,0.6184546697724671
1.726066017741404,0.38958517387804337
1.7274129070332824,0.3908261206524244
1.727937093450266,0.3897824484892938
1.7291809294386198,0.0036716525821383073
1.729755679232872,0.39100531307370656
1.730416442206403,0.38977009389981143
1.732770064023217,0.38914525952652035
1.7327746123662253,0.3897000283784213
1.73579061495827,0.0030160025920447087
1.7360645774929901,0.390498416270598
1.7416198334662742,0.38313724962468876
1.7441628380219114,0.3856174834500581
1.7464015911920223,0.38694928498669756
1.7521356351182484,0.3886922732919085
1.754922153524271,0.002786518406022509
1.7554436195338643,1.1947191678814941
1.7662865677823891,0.39270716907178804
1.767538944566545,0.6503617630834873
1.7699334015534798,0.3929518487526429
1.7723871609402844,1.749635526203967
1.7772417490203614,0.6589348228294478
1.780170658983464,0.3924544229756446
1.7830229364781682,0.39398770996139043
1.7831083654538278,1.2181904663872691
1.7854174949591657,0.39387561068177046
1.7861190313651931,0.6671143335533332
1.7878332473045109,0.3296512834432781
1.788980717811638,0.32904421133378414
1.7901491281734891,0.3241665120590438
1.792651060008666,0.32469785651164895
1.7995325314396902,0.3172298036069445
1.8085812182611258,1.7926071289969072
1.8135252145021483,0.32321788411244734
1.8159294811153859,0.32484092001122544
1.8316776884198271,1.2642793200010898
1.8411118666936837,1.8246661185387216
1.8441266269016527,0.34574345842179044
1.8444561472484369,1.8330178089947826
1.8462382732241767,0.7238580458692556
1.8477462400762381,0.7387774529524433
1.8525932440221764,0.2496029647533391
1.8551224788361615,1.8387561092805158
1.8554697755762806,0.218762473041495
1.8602875243430153,0.737093694184465
1.8606531984792785,0.20224035043656619
1.862552067625106,0.20320190006883143
1.863264032816181,0.2028466827790254
1.8648772292940898,1.305176588773576
1.8653707214192699,0.2044921405121174
1.8662037517606547,0.20323501382271836
1.8664141219148822,0.2024751494169541
1.867173359372912,0.2026497672754186
1.8682756723905858,0.20309053835386837
1.8686438862328754,0.0037666569387855287
1.870169954877437,0.2042901453057051
